File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18041_strand.fast5	272918	95611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18594_strand.fast5	236879	87899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read7781_strand.fast5	414139	158008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read327857_strand.fast5	619552	219522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read39303_strand.fast5	274344	97995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32951_strand.fast5	290694	101774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read12147_strand.fast5	309868	109284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16937_strand.fast5	236413	82637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read20531_strand.fast5	418306	132952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read25712_strand.fast5	536599	179080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read32877_strand.fast5	360911	123370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108667_strand.fast5	323148	105551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60896_strand.fast5	290475	96248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read46486_strand.fast5	275555	90724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read56123_strand.fast5	187586	74379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23913_strand.fast5	320195	116498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read11570_strand.fast5	269237	99142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8875_strand.fast5	477287	161691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read2581_strand.fast5	258068	95051
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read783_strand.fast5	221012	81007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14033_strand.fast5	393766	141657
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24853_strand.fast5	313013	104080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15410_strand.fast5	484641	174801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read27045_strand.fast5	253015	89539
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13104_strand.fast5	500390	173273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read26214_strand.fast5	338262	121677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read5833_strand.fast5	242812	93596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1915_strand.fast5	436775	151265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read733_strand.fast5	400909	145345
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read16517_strand.fast5	619166	237655
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read15613_strand.fast5	268792	97012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read6775_strand.fast5	409462	144781
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19672_strand.fast5	402389	135899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read12334_strand.fast5	232587	79128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31939_strand.fast5	398573	142494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read25782_strand.fast5	275937	98031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13266_strand.fast5	187361	70459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read1840_strand.fast5	347537	120602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27405_strand.fast5	201907	74672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26549_strand.fast5	254075	95387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read30185_strand.fast5	606263	204760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13086_strand.fast5	346276	133330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read32358_strand.fast5	251453	89730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read18390_strand.fast5	241660	89586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13176_strand.fast5	285303	97974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33656_strand.fast5	224752	78673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read462_strand.fast5	213635	74263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read125062_strand.fast5	224998	79932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32720_strand.fast5	270218	94271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read34051_strand.fast5	826444	262074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read185347_strand.fast5	341164	117292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46627_strand.fast5	512774	169991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read127473_strand.fast5	283895	106564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read52454_strand.fast5	488321	162399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read3609_strand.fast5	241921	82711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read32766_strand.fast5	765787	280862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read1627_strand.fast5	335574	122320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27937_strand.fast5	286126	103697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6618_strand.fast5	197896	68960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read20779_strand.fast5	325962	115118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read37686_strand.fast5	247117	83988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35519_strand.fast5	226973	73841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read1768_strand.fast5	225939	80410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33654_strand.fast5	409999	151495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read719_strand.fast5	179273	66549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24237_strand.fast5	231039	74839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read8291_strand.fast5	244453	92281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read6697_strand.fast5	242041	84877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29265_strand.fast5	325751	111748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read36456_strand.fast5	207837	76213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read24691_strand.fast5	254857	87981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4570_strand.fast5	246034	83597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25779_strand.fast5	458959	164565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read47809_strand.fast5	351340	122898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read20412_strand.fast5	287438	98765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read31163_strand.fast5	291400	102880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read36023_strand.fast5	248693	87305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34438_strand.fast5	190696	73843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read36931_strand.fast5	295025	97734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34126_strand.fast5	233495	86413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21441_strand.fast5	191031	70162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20952_strand.fast5	368579	130488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27645_strand.fast5	586970	195736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read19365_strand.fast5	205640	72110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124644_strand.fast5	299153	98474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read41859_strand.fast5	290914	103219
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read7460_strand.fast5	312520	115031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55494_strand.fast5	448019	149677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30168_strand.fast5	366011	135141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19767_strand.fast5	234865	85809
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read9227_strand.fast5	267144	90430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read14499_strand.fast5	283855	93945
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8673_strand.fast5	395969	140016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read43165_strand.fast5	359145	122379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read35201_strand.fast5	272541	100082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21546_strand.fast5	197118	74422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24652_strand.fast5	237056	85341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read21258_strand.fast5	219967	74780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19491_strand.fast5	650261	229129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read5606_strand.fast5	711201	241898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33455_strand.fast5	249736	85545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16316_strand.fast5	311984	117684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read31165_strand.fast5	228494	83581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27511_strand.fast5	318213	113155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33661_strand.fast5	476647	164042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read14945_strand.fast5	546444	192989
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read55906_strand.fast5	304755	104075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13727_strand.fast5	202437	78249
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13010_strand.fast5	245378	84583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39098_strand.fast5	206334	74108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35880_strand.fast5	286777	90122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23752_strand.fast5	217409	84399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248574_strand.fast5	360246	129212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read8383_strand.fast5	243800	85106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46957_strand.fast5	300057	109159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32931_strand.fast5	327506	117848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read14372_strand.fast5	304565	105786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read4754_strand.fast5	458958	184119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43051_strand.fast5	221201	82823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44311_strand.fast5	372538	123641
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13465_strand.fast5	279712	95544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read29813_strand.fast5	226049	73888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read6473_strand.fast5	457860	157216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10525_strand.fast5	256508	91895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read3804_strand.fast5	184373	64654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read8619_strand.fast5	289430	96960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read21900_strand.fast5	225622	81434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25511_strand.fast5	386107	121981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9653_strand.fast5	446211	159969
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31824_strand.fast5	253857	82846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read7623_strand.fast5	302224	109916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read36173_strand.fast5	282271	104063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32730_strand.fast5	398049	142724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15667_strand.fast5	272403	93456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read15538_strand.fast5	247780	94295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6494_strand.fast5	251252	91624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read3253_strand.fast5	588901	206344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21581_strand.fast5	227279	85384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read16801_strand.fast5	675700	236058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read14328_strand.fast5	323335	113234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read3656_strand.fast5	255395	91591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17052_strand.fast5	384051	130033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27787_strand.fast5	576044	186134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read27074_strand.fast5	247312	85825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read13492_strand.fast5	334878	122238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43189_strand.fast5	371203	138095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37934_strand.fast5	316915	119644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9329_strand.fast5	226617	77117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read35569_strand.fast5	254294	82581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31538_strand.fast5	259616	90721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read49715_strand.fast5	276116	99367
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18511_strand.fast5	263792	90783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read45249_strand.fast5	420614	137042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41680_strand.fast5	280295	97088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read53947_strand.fast5	333468	114341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42487_strand.fast5	326435	109820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read41088_strand.fast5	309268	110197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read2784_strand.fast5	387667	139113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34310_strand.fast5	341564	119961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read7512_strand.fast5	331996	125210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25696_strand.fast5	207861	75271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16334_strand.fast5	313068	114295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read18478_strand.fast5	526886	195677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read29306_strand.fast5	258696	85380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23607_strand.fast5	299166	105507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30743_strand.fast5	433457	156177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read30493_strand.fast5	324583	113643
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read63149_strand.fast5	322121	112795
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read47528_strand.fast5	217304	76956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read59705_strand.fast5	488831	169989
