File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18041_strand.fast5	272918	81030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18594_strand.fast5	236879	75880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read7781_strand.fast5	414139	133636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read327857_strand.fast5	619552	186354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read39303_strand.fast5	274344	82584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32951_strand.fast5	290694	87636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read12147_strand.fast5	309868	93034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16937_strand.fast5	236413	70070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read20531_strand.fast5	418306	111856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read25712_strand.fast5	536599	144880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read32877_strand.fast5	360911	104498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108667_strand.fast5	323148	87982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60896_strand.fast5	290475	82976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read46486_strand.fast5	275555	78184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read56123_strand.fast5	187586	63140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23913_strand.fast5	320195	99044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read11570_strand.fast5	269237	85070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8875_strand.fast5	477287	136984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read2581_strand.fast5	258068	82482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read783_strand.fast5	221012	69488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14033_strand.fast5	393766	120410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24853_strand.fast5	313013	88992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15410_strand.fast5	484641	148514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read27045_strand.fast5	253015	76616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13104_strand.fast5	500390	145148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read26214_strand.fast5	338262	101012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read5833_strand.fast5	242812	80668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1915_strand.fast5	436775	129204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read733_strand.fast5	400909	124038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read16517_strand.fast5	619166	199510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read15613_strand.fast5	268792	82300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read6775_strand.fast5	409462	124174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19672_strand.fast5	402389	116288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read12334_strand.fast5	232587	67176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31939_strand.fast5	398573	120934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read25782_strand.fast5	275937	84132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13266_strand.fast5	187361	60442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read1840_strand.fast5	347537	104036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27405_strand.fast5	201907	63644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26549_strand.fast5	254075	81664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read30185_strand.fast5	606263	174436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13086_strand.fast5	346276	113616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read32358_strand.fast5	251453	75420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read18390_strand.fast5	241660	76202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13176_strand.fast5	285303	84042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33656_strand.fast5	224752	68204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read462_strand.fast5	213635	64304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read125062_strand.fast5	224998	69728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32720_strand.fast5	270218	80614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read34051_strand.fast5	826444	219426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read185347_strand.fast5	341164	98468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46627_strand.fast5	512774	145692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read127473_strand.fast5	283895	91410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read52454_strand.fast5	488321	136260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read3609_strand.fast5	241921	70662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read32766_strand.fast5	765787	234186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read1627_strand.fast5	335574	101926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27937_strand.fast5	286126	87498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6618_strand.fast5	197896	58972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read20779_strand.fast5	325962	99026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read37686_strand.fast5	247117	71970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35519_strand.fast5	226973	62906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read1768_strand.fast5	225939	69416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33654_strand.fast5	409999	126652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read719_strand.fast5	179273	57272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24237_strand.fast5	231039	62534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read8291_strand.fast5	244453	79078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read6697_strand.fast5	242041	74038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29265_strand.fast5	325751	97110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read36456_strand.fast5	207837	66190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read24691_strand.fast5	254857	75238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4570_strand.fast5	246034	71980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25779_strand.fast5	458959	139222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read47809_strand.fast5	351340	106216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read20412_strand.fast5	287438	84586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read31163_strand.fast5	291400	87896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read36023_strand.fast5	248693	74646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34438_strand.fast5	190696	63610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read36931_strand.fast5	295025	81960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34126_strand.fast5	233495	74554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21441_strand.fast5	191031	61338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20952_strand.fast5	368579	112024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27645_strand.fast5	586970	165808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read19365_strand.fast5	205640	60580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124644_strand.fast5	299153	84334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read41859_strand.fast5	290914	88848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read7460_strand.fast5	312520	98196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55494_strand.fast5	448019	125502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30168_strand.fast5	366011	116292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19767_strand.fast5	234865	73696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read9227_strand.fast5	267144	77486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read14499_strand.fast5	283855	80606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8673_strand.fast5	395969	120022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read43165_strand.fast5	359145	105224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read35201_strand.fast5	272541	83126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21546_strand.fast5	197118	63666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24652_strand.fast5	237056	72718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read21258_strand.fast5	219967	64702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19491_strand.fast5	650261	195844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read5606_strand.fast5	711201	206124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33455_strand.fast5	249736	74294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16316_strand.fast5	311984	100542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read31165_strand.fast5	228494	71374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27511_strand.fast5	318213	96168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33661_strand.fast5	476647	139832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read14945_strand.fast5	546444	163846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read55906_strand.fast5	304755	89846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13727_strand.fast5	202437	68324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13010_strand.fast5	245378	72392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39098_strand.fast5	206334	63402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35880_strand.fast5	286777	77642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23752_strand.fast5	217409	72718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248574_strand.fast5	360246	110810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read8383_strand.fast5	243800	73826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46957_strand.fast5	300057	93810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32931_strand.fast5	327506	99260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read14372_strand.fast5	304565	89684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read4754_strand.fast5	458958	155896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43051_strand.fast5	221201	70742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44311_strand.fast5	372538	103578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13465_strand.fast5	279712	81758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read29813_strand.fast5	226049	63428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read6473_strand.fast5	457860	134120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10525_strand.fast5	256508	80300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read3804_strand.fast5	184373	56046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read8619_strand.fast5	289430	80602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read21900_strand.fast5	225622	69990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25511_strand.fast5	386107	102370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9653_strand.fast5	446211	134388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31824_strand.fast5	253857	69096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read7623_strand.fast5	302224	93584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read36173_strand.fast5	282271	89562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32730_strand.fast5	398049	121254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15667_strand.fast5	272403	76722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read15538_strand.fast5	247780	79504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6494_strand.fast5	251252	80026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read3253_strand.fast5	588901	176630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21581_strand.fast5	227279	72230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read16801_strand.fast5	675700	198472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read14328_strand.fast5	323335	97096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read3656_strand.fast5	255395	79992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17052_strand.fast5	384051	110888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27787_strand.fast5	576044	153174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read27074_strand.fast5	247312	73754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read13492_strand.fast5	334878	104572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43189_strand.fast5	371203	116246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37934_strand.fast5	316915	100644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9329_strand.fast5	226617	66272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read35569_strand.fast5	254294	70236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31538_strand.fast5	259616	78618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read49715_strand.fast5	276116	84428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18511_strand.fast5	263792	77944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read45249_strand.fast5	420614	114962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41680_strand.fast5	280295	83710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read53947_strand.fast5	333468	96756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42487_strand.fast5	326435	94862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read41088_strand.fast5	309268	94618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read2784_strand.fast5	387667	119498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34310_strand.fast5	341564	101838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read7512_strand.fast5	331996	107440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25696_strand.fast5	207861	63904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16334_strand.fast5	313068	97854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read18478_strand.fast5	526886	163598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read29306_strand.fast5	258696	71854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23607_strand.fast5	299166	90498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30743_strand.fast5	433457	134126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read30493_strand.fast5	324583	98028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read63149_strand.fast5	322121	97558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read47528_strand.fast5	217304	67354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read59705_strand.fast5	488831	143174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read25322_strand.fast5	203449	65790
