File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18041_strand.fast5	272918	176706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18594_strand.fast5	236879	158955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read7781_strand.fast5	414139	279843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read327857_strand.fast5	619552	404144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read39303_strand.fast5	274344	178215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32951_strand.fast5	290694	189293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read12147_strand.fast5	309868	201065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16937_strand.fast5	236413	154263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read20531_strand.fast5	418306	252841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read25712_strand.fast5	536599	341289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read32877_strand.fast5	360911	227640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108667_strand.fast5	323148	197790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60896_strand.fast5	290475	182136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read46486_strand.fast5	275555	171826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read56123_strand.fast5	187586	128882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23913_strand.fast5	320195	211998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read11570_strand.fast5	269237	177874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8875_strand.fast5	477287	300275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read2581_strand.fast5	258068	172728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read783_strand.fast5	221012	146043
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14033_strand.fast5	393766	257937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24853_strand.fast5	313013	197364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15410_strand.fast5	484641	315365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read27045_strand.fast5	253015	166150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13104_strand.fast5	500390	317674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read26214_strand.fast5	338262	216733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read5833_strand.fast5	242812	163907
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1915_strand.fast5	436775	281537
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read733_strand.fast5	400909	262432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read16517_strand.fast5	619166	415531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read15613_strand.fast5	268792	174756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read6775_strand.fast5	409462	264384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19672_strand.fast5	402389	256605
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read12334_strand.fast5	232587	147788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31939_strand.fast5	398573	258487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read25782_strand.fast5	275937	178737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13266_strand.fast5	187361	126878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read1840_strand.fast5	347537	223044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27405_strand.fast5	201907	133434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26549_strand.fast5	254075	169828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read30185_strand.fast5	606263	382692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13086_strand.fast5	346276	235616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read32358_strand.fast5	251453	162463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read18390_strand.fast5	241660	160275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13176_strand.fast5	285303	182551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33656_strand.fast5	224752	147772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read462_strand.fast5	213635	139137
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read125062_strand.fast5	224998	146378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32720_strand.fast5	270218	174431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read34051_strand.fast5	826444	503953
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read185347_strand.fast5	341164	216890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46627_strand.fast5	512774	324843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read127473_strand.fast5	283895	190960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read52454_strand.fast5	488321	304523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read3609_strand.fast5	241921	154886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read32766_strand.fast5	765787	497147
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read1627_strand.fast5	335574	218552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27937_strand.fast5	286126	186319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6618_strand.fast5	197896	127241
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read20779_strand.fast5	325962	213129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read37686_strand.fast5	247117	158439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35519_strand.fast5	226973	140198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read1768_strand.fast5	225939	149098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33654_strand.fast5	409999	266120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read719_strand.fast5	179273	119897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24237_strand.fast5	231039	140690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read8291_strand.fast5	244453	165641
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read6697_strand.fast5	242041	157931
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29265_strand.fast5	325751	209256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read36456_strand.fast5	207837	139899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read24691_strand.fast5	254857	163401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4570_strand.fast5	246034	158138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25779_strand.fast5	458959	297079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read47809_strand.fast5	351340	229155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read20412_strand.fast5	287438	183978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read31163_strand.fast5	291400	189778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read36023_strand.fast5	248693	161492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34438_strand.fast5	190696	129898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read36931_strand.fast5	295025	183460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34126_strand.fast5	233495	154474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21441_strand.fast5	191031	127303
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20952_strand.fast5	368579	238707
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27645_strand.fast5	586970	368991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read19365_strand.fast5	205640	131951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124644_strand.fast5	299153	187297
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read41859_strand.fast5	290914	189576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read7460_strand.fast5	312520	205134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55494_strand.fast5	448019	277732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30168_strand.fast5	366011	243013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19767_strand.fast5	234865	155743
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read9227_strand.fast5	267144	170096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read14499_strand.fast5	283855	178831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8673_strand.fast5	395969	259088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read43165_strand.fast5	359145	230266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read35201_strand.fast5	272541	180394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21546_strand.fast5	197118	131313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24652_strand.fast5	237056	154505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read21258_strand.fast5	219967	140464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19491_strand.fast5	650261	424317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read5606_strand.fast5	711201	456634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33455_strand.fast5	249736	160584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16316_strand.fast5	311984	209246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read31165_strand.fast5	228494	151658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27511_strand.fast5	318213	204300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33661_strand.fast5	476647	306207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read14945_strand.fast5	546444	352949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read55906_strand.fast5	304755	195063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13727_strand.fast5	202437	138622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13010_strand.fast5	245378	158052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39098_strand.fast5	206334	135365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35880_strand.fast5	286777	174622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23752_strand.fast5	217409	149635
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248574_strand.fast5	360246	235409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read8383_strand.fast5	243800	157299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46957_strand.fast5	300057	197603
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32931_strand.fast5	327506	213896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read14372_strand.fast5	304565	194553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read4754_strand.fast5	458958	316189
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43051_strand.fast5	221201	147124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44311_strand.fast5	372538	230349
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13465_strand.fast5	279712	178697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read29813_strand.fast5	226049	140676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read6473_strand.fast5	457860	295044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10525_strand.fast5	256508	170050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read3804_strand.fast5	184373	119511
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read8619_strand.fast5	289430	180045
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read21900_strand.fast5	225622	148117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25511_strand.fast5	386107	234628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9653_strand.fast5	446211	289068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31824_strand.fast5	253857	155831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read7623_strand.fast5	302224	198659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read36173_strand.fast5	282271	187156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32730_strand.fast5	398049	259454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15667_strand.fast5	272403	173619
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read15538_strand.fast5	247780	165725
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6494_strand.fast5	251252	167370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read3253_strand.fast5	588901	378274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21581_strand.fast5	227279	150906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read16801_strand.fast5	675700	432793
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read14328_strand.fast5	323335	209194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read3656_strand.fast5	255395	168176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17052_strand.fast5	384051	242324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27787_strand.fast5	576044	348227
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read27074_strand.fast5	247312	159629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read13492_strand.fast5	334878	222494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43189_strand.fast5	371203	244941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37934_strand.fast5	316915	210412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9329_strand.fast5	226617	145450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read35569_strand.fast5	254294	157658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31538_strand.fast5	259616	167000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read49715_strand.fast5	276116	179333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18511_strand.fast5	263792	170324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read45249_strand.fast5	420614	259167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41680_strand.fast5	280295	179780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read53947_strand.fast5	333468	213268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42487_strand.fast5	326435	207640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read41088_strand.fast5	309268	201793
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read2784_strand.fast5	387667	252558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34310_strand.fast5	341564	218742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read7512_strand.fast5	331996	222366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25696_strand.fast5	207861	135948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16334_strand.fast5	313068	205975
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read18478_strand.fast5	526886	343556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read29306_strand.fast5	258696	162930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23607_strand.fast5	299166	193816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30743_strand.fast5	433457	283883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read30493_strand.fast5	324583	211961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read63149_strand.fast5	322121	208646
