File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18041_strand.fast5	272918	153401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18594_strand.fast5	236879	136236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read7781_strand.fast5	414139	244459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read327857_strand.fast5	619552	344707
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read39303_strand.fast5	274344	153740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32951_strand.fast5	290694	160466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read12147_strand.fast5	309868	173392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16937_strand.fast5	236413	131952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read20531_strand.fast5	418306	213830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read25712_strand.fast5	536599	283269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read32877_strand.fast5	360911	194645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108667_strand.fast5	323148	168184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60896_strand.fast5	290475	154718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read46486_strand.fast5	275555	145732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read56123_strand.fast5	187586	110115
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23913_strand.fast5	320195	180954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read11570_strand.fast5	269237	151908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8875_strand.fast5	477287	257085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read2581_strand.fast5	258068	148902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read783_strand.fast5	221012	126196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14033_strand.fast5	393766	220684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24853_strand.fast5	313013	168044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15410_strand.fast5	484641	271941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read27045_strand.fast5	253015	141915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13104_strand.fast5	500390	270495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read26214_strand.fast5	338262	189180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read5833_strand.fast5	242812	142670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1915_strand.fast5	436775	240649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read733_strand.fast5	400909	225376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read16517_strand.fast5	619166	361359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read15613_strand.fast5	268792	152883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read6775_strand.fast5	409462	228040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19672_strand.fast5	402389	219442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read12334_strand.fast5	232587	128069
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31939_strand.fast5	398573	223204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read25782_strand.fast5	275937	155152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13266_strand.fast5	187361	109995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read1840_strand.fast5	347537	191606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27405_strand.fast5	201907	118573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26549_strand.fast5	254075	147440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read30185_strand.fast5	606263	326363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13086_strand.fast5	346276	203237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read32358_strand.fast5	251453	138510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read18390_strand.fast5	241660	139049
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13176_strand.fast5	285303	157348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33656_strand.fast5	224752	127232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read462_strand.fast5	213635	118115
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read125062_strand.fast5	224998	127197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32720_strand.fast5	270218	150190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read34051_strand.fast5	826444	434866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read185347_strand.fast5	341164	186495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46627_strand.fast5	512774	273807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read127473_strand.fast5	283895	165029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read52454_strand.fast5	488321	259460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read3609_strand.fast5	241921	131510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read32766_strand.fast5	765787	430248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read1627_strand.fast5	335574	191276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27937_strand.fast5	286126	161554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6618_strand.fast5	197896	109331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read20779_strand.fast5	325962	181667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read37686_strand.fast5	247117	133708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35519_strand.fast5	226973	121726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read1768_strand.fast5	225939	126493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33654_strand.fast5	409999	232012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read719_strand.fast5	179273	104536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24237_strand.fast5	231039	120765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read8291_strand.fast5	244453	141922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read6697_strand.fast5	242041	136446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29265_strand.fast5	325751	177144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read36456_strand.fast5	207837	120079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read24691_strand.fast5	254857	139423
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4570_strand.fast5	246034	134506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25779_strand.fast5	458959	258193
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read47809_strand.fast5	351340	194209
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read20412_strand.fast5	287438	156031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read31163_strand.fast5	291400	163761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read36023_strand.fast5	248693	137309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34438_strand.fast5	190696	112645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read36931_strand.fast5	295025	156669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34126_strand.fast5	233495	133301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21441_strand.fast5	191031	110647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20952_strand.fast5	368579	204867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27645_strand.fast5	586970	316257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read19365_strand.fast5	205640	112459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124644_strand.fast5	299153	160251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read41859_strand.fast5	290914	162047
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read7460_strand.fast5	312520	178405
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55494_strand.fast5	448019	240811
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30168_strand.fast5	366011	207841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19767_strand.fast5	234865	134114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read9227_strand.fast5	267144	144597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read14499_strand.fast5	283855	151239
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8673_strand.fast5	395969	221542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read43165_strand.fast5	359145	196935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read35201_strand.fast5	272541	153398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21546_strand.fast5	197118	113692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24652_strand.fast5	237056	132819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read21258_strand.fast5	219967	119268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19491_strand.fast5	650261	366270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read5606_strand.fast5	711201	385208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33455_strand.fast5	249736	135308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16316_strand.fast5	311984	179597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read31165_strand.fast5	228494	129848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27511_strand.fast5	318213	176311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33661_strand.fast5	476647	263155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read14945_strand.fast5	546444	309734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read55906_strand.fast5	304755	168441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13727_strand.fast5	202437	120818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13010_strand.fast5	245378	135905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39098_strand.fast5	206334	116230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35880_strand.fast5	286777	147805
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23752_strand.fast5	217409	128502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248574_strand.fast5	360246	204338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read8383_strand.fast5	243800	136289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46957_strand.fast5	300057	171369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32931_strand.fast5	327506	185087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read14372_strand.fast5	304565	167233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read4754_strand.fast5	458958	271817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43051_strand.fast5	221201	127726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44311_strand.fast5	372538	198842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13465_strand.fast5	279712	154211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read29813_strand.fast5	226049	118741
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read6473_strand.fast5	457860	251372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10525_strand.fast5	256508	144635
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read3804_strand.fast5	184373	102354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read8619_strand.fast5	289430	152786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read21900_strand.fast5	225622	128418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25511_strand.fast5	386107	197726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9653_strand.fast5	446211	249942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31824_strand.fast5	253857	131107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read7623_strand.fast5	302224	170863
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read36173_strand.fast5	282271	161438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32730_strand.fast5	398049	222697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15667_strand.fast5	272403	146666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read15538_strand.fast5	247780	144388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6494_strand.fast5	251252	143119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read3253_strand.fast5	588901	327563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21581_strand.fast5	227279	130211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read16801_strand.fast5	675700	370869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read14328_strand.fast5	323335	178565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read3656_strand.fast5	255395	142908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17052_strand.fast5	384051	208671
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27787_strand.fast5	576044	292520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read27074_strand.fast5	247312	137639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read13492_strand.fast5	334878	192895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43189_strand.fast5	371203	211677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37934_strand.fast5	316915	184018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9329_strand.fast5	226617	123147
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read35569_strand.fast5	254294	136463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31538_strand.fast5	259616	144914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read49715_strand.fast5	276116	153360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18511_strand.fast5	263792	144316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read45249_strand.fast5	420614	219852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41680_strand.fast5	280295	154529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read53947_strand.fast5	333468	180450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42487_strand.fast5	326435	176937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read41088_strand.fast5	309268	173758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read2784_strand.fast5	387667	219033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34310_strand.fast5	341564	187469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read7512_strand.fast5	331996	190437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25696_strand.fast5	207861	116526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16334_strand.fast5	313068	180132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read18478_strand.fast5	526886	296281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read29306_strand.fast5	258696	137328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23607_strand.fast5	299166	166165
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30743_strand.fast5	433457	246453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read30493_strand.fast5	324583	180264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read63149_strand.fast5	322121	180528
