File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18041_strand.fast5	272918	128550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18594_strand.fast5	236879	117710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read7781_strand.fast5	414139	206314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read327857_strand.fast5	619552	293400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read39303_strand.fast5	274344	130188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32951_strand.fast5	290694	137894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read12147_strand.fast5	309868	146842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16937_strand.fast5	236413	110818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read20531_strand.fast5	418306	181498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read25712_strand.fast5	536599	237910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read32877_strand.fast5	360911	166436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108667_strand.fast5	323148	142368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60896_strand.fast5	290475	132602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read46486_strand.fast5	275555	125090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read56123_strand.fast5	187586	96462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23913_strand.fast5	320195	154774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read11570_strand.fast5	269237	132116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8875_strand.fast5	477287	217782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read2581_strand.fast5	258068	127492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read783_strand.fast5	221012	108052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14033_strand.fast5	393766	188510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24853_strand.fast5	313013	142704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15410_strand.fast5	484641	231958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read27045_strand.fast5	253015	120766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13104_strand.fast5	500390	230790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read26214_strand.fast5	338262	159294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read5833_strand.fast5	242812	123456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1915_strand.fast5	436775	203658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read733_strand.fast5	400909	193360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read16517_strand.fast5	619166	308444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read15613_strand.fast5	268792	129224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read6775_strand.fast5	409462	194576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19672_strand.fast5	402389	185244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read12334_strand.fast5	232587	107030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31939_strand.fast5	398573	189906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read25782_strand.fast5	275937	132228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13266_strand.fast5	187361	93696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read1840_strand.fast5	347537	163510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27405_strand.fast5	201907	99316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26549_strand.fast5	254075	126282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read30185_strand.fast5	606263	277180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13086_strand.fast5	346276	174070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read32358_strand.fast5	251453	119106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read18390_strand.fast5	241660	119038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13176_strand.fast5	285303	132992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33656_strand.fast5	224752	107440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read462_strand.fast5	213635	101382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read125062_strand.fast5	224998	109032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32720_strand.fast5	270218	127400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read34051_strand.fast5	826444	357636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read185347_strand.fast5	341164	156908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46627_strand.fast5	512774	233086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read127473_strand.fast5	283895	141094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read52454_strand.fast5	488321	218994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read3609_strand.fast5	241921	111986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read32766_strand.fast5	765787	367458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read1627_strand.fast5	335574	159844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27937_strand.fast5	286126	137172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6618_strand.fast5	197896	93196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read20779_strand.fast5	325962	155464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read37686_strand.fast5	247117	114604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35519_strand.fast5	226973	101598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read1768_strand.fast5	225939	108600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33654_strand.fast5	409999	197494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read719_strand.fast5	179273	88892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24237_strand.fast5	231039	101312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read8291_strand.fast5	244453	122234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read6697_strand.fast5	242041	116058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29265_strand.fast5	325751	153206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read36456_strand.fast5	207837	103128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read24691_strand.fast5	254857	118980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4570_strand.fast5	246034	114474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25779_strand.fast5	458959	218724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read47809_strand.fast5	351340	167254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read20412_strand.fast5	287438	134226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read31163_strand.fast5	291400	138376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read36023_strand.fast5	248693	117904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34438_strand.fast5	190696	97436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read36931_strand.fast5	295025	131940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34126_strand.fast5	233495	115464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21441_strand.fast5	191031	95006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20952_strand.fast5	368579	175812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27645_strand.fast5	586970	266290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read19365_strand.fast5	205640	96120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124644_strand.fast5	299153	135268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read41859_strand.fast5	290914	139194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read7460_strand.fast5	312520	152334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55494_strand.fast5	448019	201470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30168_strand.fast5	366011	180104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19767_strand.fast5	234865	114902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read9227_strand.fast5	267144	123166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read14499_strand.fast5	283855	129652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8673_strand.fast5	395969	188266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read43165_strand.fast5	359145	166852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read35201_strand.fast5	272541	130800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21546_strand.fast5	197118	98388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24652_strand.fast5	237056	113870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read21258_strand.fast5	219967	102714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19491_strand.fast5	650261	308060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read5606_strand.fast5	711201	326632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33455_strand.fast5	249736	117284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16316_strand.fast5	311984	155326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read31165_strand.fast5	228494	111228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27511_strand.fast5	318213	151518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33661_strand.fast5	476647	221590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read14945_strand.fast5	546444	257484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read55906_strand.fast5	304755	142384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13727_strand.fast5	202437	104286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13010_strand.fast5	245378	114760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39098_strand.fast5	206334	99476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35880_strand.fast5	286777	125930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23752_strand.fast5	217409	111374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248574_strand.fast5	360246	173336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read8383_strand.fast5	243800	115830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46957_strand.fast5	300057	146104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32931_strand.fast5	327506	156484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read14372_strand.fast5	304565	142146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read4754_strand.fast5	458958	236550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43051_strand.fast5	221201	109606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44311_strand.fast5	372538	166212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13465_strand.fast5	279712	130044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read29813_strand.fast5	226049	102020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read6473_strand.fast5	457860	212054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10525_strand.fast5	256508	124752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read3804_strand.fast5	184373	88000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read8619_strand.fast5	289430	130160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read21900_strand.fast5	225622	109328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25511_strand.fast5	386107	166956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9653_strand.fast5	446211	211350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31824_strand.fast5	253857	111794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read7623_strand.fast5	302224	145926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read36173_strand.fast5	282271	138790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32730_strand.fast5	398049	189902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15667_strand.fast5	272403	123724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read15538_strand.fast5	247780	122870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6494_strand.fast5	251252	123764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read3253_strand.fast5	588901	277752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21581_strand.fast5	227279	112216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read16801_strand.fast5	675700	313504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read14328_strand.fast5	323335	152748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read3656_strand.fast5	255395	124266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17052_strand.fast5	384051	176442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27787_strand.fast5	576044	249086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read27074_strand.fast5	247312	116626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read13492_strand.fast5	334878	163070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read43189_strand.fast5	371203	180744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37934_strand.fast5	316915	156006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9329_strand.fast5	226617	105178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read35569_strand.fast5	254294	113976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31538_strand.fast5	259616	123642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read49715_strand.fast5	276116	132430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18511_strand.fast5	263792	123198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read45249_strand.fast5	420614	187204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41680_strand.fast5	280295	132124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read53947_strand.fast5	333468	153934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42487_strand.fast5	326435	150598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read41088_strand.fast5	309268	148304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read2784_strand.fast5	387667	186102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34310_strand.fast5	341564	160694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read7512_strand.fast5	331996	165366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25696_strand.fast5	207861	100216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16334_strand.fast5	313068	152326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read18478_strand.fast5	526886	254232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read29306_strand.fast5	258696	116162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23607_strand.fast5	299166	142410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30743_strand.fast5	433457	208746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read30493_strand.fast5	324583	153960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read63149_strand.fast5	322121	153290
